TrailName,TimeLength,RealLabel,PredictLabel,Acc,LossList
pilot_linking_nl6_aCyl_bCube_occ1_dis1_boxroom-redyellow_0000,330,True,False,0,0.2990148746153952,0.9298839842306797,1.666193282928499,2.372367303190283,3.0404581429941304,3.683048859279674,4.251563738199241,4.760130068821096,5.241706837478453,5.707044952605898,6.027359255995123,6.3067434520496155,6.5656379100413,6.834127550568646,7.097540695433866,7.373854208696649,7.567189677756242,7.747185719095813,7.933214126888083,8.087630502865403,8.205323831047941,8.308589617858633,8.399456696878339,8.470103926308163,8.530441078150236,8.59235650989101,8.655880255669453,8.723128555842669,8.791784734671385,8.853923001395959,8.906078671597703,8.951744838674653,8.995039950627174,9.035422235870815,9.073484721979753,9.107812449739448,9.122173550912565,9.137286967287313,9.155301718706319,9.173790908682761,9.192243739735316,9.213499481351866,9.236047893361995,9.258791483048016,9.275055638889299,9.28032970040098,9.279130584505042,9.280340798795962,9.283033617022273,9.284240857275217,9.280539334508285,9.273451486141518,9.263366526896206,9.255688129812265,9.25106310534641,9.246533543353388,9.245294559752114,9.245531394627513,9.245853216268218,9.246591300776398,9.249703892272798,9.25449159187167,9.25731431610529,9.259628233728149,9.263129736205016,9.268366133187046,9.274229329215387,9.280829526065789,9.289129438231273,9.297370653804158,9.306010807977987,9.3160205305372,9.325088083296075,9.332578991878313,9.339033792906983,9.343785110458699,9.347508519779147,9.350192193488633,9.351677532970438,9.351981833225745,9.352114400615886,9.354218095554497,9.357217428561286,9.361439981793124,9.36703600534292,9.373893570777808,9.379703003303238,9.38444633139203,9.38815767750184,9.391277373086272,9.396007144332515,9.40222893119029,9.408610405796724
pilot_linking_nl1-8_ms03_aCylcap_bCyl_occ1_dis1_tdwroom-redyellow_0013,453,True,True,1,0.18312244590892007,0.7715439012957976,1.3932917025307603,1.9661317399553528,2.5090776621238913,3.024799207848801,3.526562034867188,4.0202159242857665,4.507058647497006,5.0137268467598926,5.5374844863019845,6.0768090713786815,6.632675331234037,7.205785164973349,7.797457442000851,8.408173862100647,9.041605678182725,9.700328577513174,10.382103016697359,11.06472635226413,11.206559127058659,11.241824082577226,11.288721204832267,11.323793622366717,11.338322457592382,11.351297689185833,11.364158745983191,11.37508786345702,11.386635666506495,11.399371855981254,11.414477581646654,11.434754088926388,11.454218084988455,11.465490558841466,11.479164155843268,11.494976771042074,11.51174857372282,11.529996147320542,11.54792551674258,11.56709882678257,11.5780439489825,11.586538699211268,11.59640497207506,11.608192024183287,11.622791367602048,11.642853184397607,11.665021362546742,11.680989946192355,11.69951546472652,11.720879363832879,11.744604292204517,11.768602944223629,11.793046383066763,11.819215187830789,11.843769969269115,11.86201940111636,11.879682721868695,11.893900717072517,11.904642151729812,11.915307312018593,11.926053775955909,11.935308924409696,11.9436645568634,11.952554367506684,11.962327314543497,11.974129446476539,11.987565910150204,12.000189461801869,12.010284467213857,12.017146893418913,12.022214672425493,12.025444393709986,12.025247081985988,12.02583329769319,12.02768565302439,12.029224413495426,12.031341314588536,12.033852194239902,12.037523095731673,12.042394772244677,12.048266932799272,12.05515773446908,12.062336184323202,12.066252604031497,12.07049074504313,12.07390217657619,12.07627406378606,12.077559641724568,12.077943077543253,12.07624942483793,12.073210867631563,12.070607045354404,12.0698713005935,12.06980809018869,12.069327680293418,12.070780229610781,12.071261845756977,12.071678978071334,12.072229444261023,12.072738176572791,12.073139459607548,12.073551471775053,12.073873741431266,12.074122072768894,12.074577649551104,12.074911264918846,12.075228443709603,12.075563936511024,12.07589941999178,12.076238052998761,12.076596892539008,12.076938664651967,12.077267161079037,12.077566590422665,12.07814395009833,12.078702964624025,12.079306165967145,12.079930810793359,12.080708255847032,12.081908744933411,12.083613600714283,12.084268327690552,12.083260020768078,12.081958631167149,12.082364028111904
pilot_linking_nl1-5_aNone_bCube_occ1_dis1_tdwroom-redyellow_0002,438,True,True,1,0.14339542637227407,1.1602510355751827,2.210919814830991,3.2116840914649654,4.189856933481963,5.158810436429948,6.12194592374929,7.08255398520683,7.9629196080383755,8.729676103558877,9.46106007352473,10.132388586207798,10.791559481487393,11.411962797760118,11.99731351662575,12.56672377299345,13.118374560082998,13.655566165658877,14.178018905784173,14.691989942871773,15.201387061025107,15.705825618986843,16.20049362372467,16.694467068849207,17.181009072633255,17.646936495487857,18.122591266399635,18.59912524063422,19.05357356958228,19.51269352857863,19.98096093907468,20.450510719096357,20.898018395330272,21.352417913023853,21.8107447751443,22.273255271527443,22.733289009714778,23.199031625466073,23.66786527508739,24.138124364820943,24.608653263226078,25.080376164537235,25.563150635439214,26.050971905229012,26.543001805075075,27.028122561134126,27.520565596690027,28.02535407789536,28.539464563962238,29.0380893366664,29.54376285004745,30.061749803854255,30.59473153430587,31.134182843116243,31.675439951068558,32.22188128879291,32.776688046489305,33.34541569761689,33.929857492954305,34.52822031392402,35.141278061961906,35.75045925458948,36.37041053789897,37.00486929530356,37.655833439086,38.31720728371834,38.99460662326426,39.6910462244399,40.39833249720448,41.11962707112931,41.85887341058196,42.618335370655025,43.39472798615274,44.18565595736712,44.995342098342526,45.82378570063259,46.66279048262116,47.5180115933027,48.391734932378945,49.28610223021166,50.2029912657727,51.13545937095046,52.08390494477997,53.05155308901192,54.040223011429184,55.04314935589737,56.0618162932111,57.09870796412012,58.15551324425849,59.23370729642139,60.33475544695404,61.460001522204465,62.603379345437496,63.75705575230968,64.9265435294957,66.1131435790664,67.31812882686208,68.54256347564264,69.78757178596523,71.05418541947405,72.34361838540943,73.65183814215875,74.97940798041652,76.3278291319752,77.6983663458409,79.09139788086945,80.50806078624984,81.94925068296843,83.41458018536088,84.90438096028967,86.4198367482475,87.96056800315412,89.52669600110907,91.11681204640557,92.7301402255491,94.36511744614639,96.02137518379696,97.7000401819902,99.40234490128994,101.13054778509063,102.88521839439571,104.66757273028739,106.47927927095722,108.3214707046807,110.19534324042463
pilot_linking_nl4-8_mg-005_aCyl_bCyl_occ1_dis1_tdwroom-redyellow_0008,325,True,False,0,0.12085448361209847,0.8424604946575203,1.5391758910878428,2.2269243983577387,2.9022977473642273,3.569328055523103,4.233284109435166,4.901563994261806,5.579503847986599,6.250730548124268,6.923990653945724,7.607762347965085,8.299265946249827,9.002194031206407,9.71421978230902,10.453121350662666,11.224436219464398,12.027813784863788,12.868792472572881,13.751879754322452,14.682427751989206,15.661931938957814,16.565388898996606,17.111058707108832,17.575086542950153,17.932002165406857,18.31408809506786,18.6962739383998,19.087647507053237,19.482976280488916,19.660944391737647,19.728831862039502,19.744814421341193,19.748841070625193,19.759115312671597,19.75531166211223,19.738205103875487,19.726269335692873,19.73185340555619,19.73527731384327,19.73522087211323,19.734032465604074,19.73235836885381,19.729980366035356,19.72578742289202,19.718756964390607,19.709476666288843,19.698824867790336,19.687621682411656,19.67673006509688,19.66775501063106,19.661279662543585,19.657877019308316,19.657294071287588,19.658855029087718,19.66172590532611,19.665110036162396,19.670343777280717,19.675828943882042,19.681667662883335,19.686862123842975,19.691574789126978,19.696249915712066,19.700736497773057,19.704936320142203,19.709034601468307,19.713356501634795,19.717778056474188,19.72239049323327,19.72692682213079,19.731152776575883,19.735025257744873,19.739155943042498,19.743811301691395,19.749026503895386,19.7547926097615,19.760787914799142,19.767001403410227,19.7733773087784,19.77948269776072,19.785481318282194,19.791419526280432,19.79717251404304,19.802791298523818,19.808199731710303,19.813524285924153,19.818759639356298,19.823534855814376,19.828420506072213,19.833758095859647,19.83949111531956,19.845689958076775
pilot_linking_nl1-8_ms03_aCylcap_bCyl_occ1_dis1_tdwroom-redyellow_0023,453,True,False,0,0.1891470924793793,0.4093658824808051,0.6951236468382385,0.9820725898872554,1.266469367664727,1.5463064670968516,1.8228674382420007,2.0970626360516573,2.3702783329411656,2.6440296683500883,2.9196920961533483,3.1983742816232628,3.482038047806145,3.7725768440565295,4.0718871601710696,4.3806286163032135,4.701118117097604,5.034777050669788,5.383968411867342,5.750829885552049,6.136890314279064,6.542642540842066,6.96707420556433,7.408775446271891,7.867610794998824,8.343964420378072,8.837447977519929,9.34879353129176,9.883332033033966,10.439523101086802,10.438578475695898,10.464474844188237,10.485717505561807,10.507535138068032,10.527816982638038,10.542525868337735,10.557926429268194,10.574237869972555,10.592571361770437,10.615172025748356,10.643475435022975,10.678807343029055,10.708325535713255,10.747508270338576,10.79748869061347,10.83627193405144,10.884565684564615,10.913987003139022,10.946605096876961,10.958503828184929,10.972198378997092,10.987929917952513,10.993831638989443,10.997453915099898,11.000996631209501,11.004300750604994,11.006516347128612,11.007255935406384,11.006808168120525,11.005892129221447,11.005045340625305,11.00582038175213,11.006908674746908,11.001998373054032,10.999545348048233,10.999037266996655,10.996168336225727,10.986516838656998,10.980879030599871,10.97821349627635,10.971636183227613,10.966942793163263,10.965156857838021,10.965031963672311,10.965479001681967,10.966016814699557,10.966998446778437,10.969438580149482,10.973987339719516,10.98104091525569,10.990887422007479,11.004292084223426,11.021466896196046,11.041966579370788,11.053146977466135,11.062604828246261,11.072037373341894,11.081739000266138,11.092468015716227,11.103850073294186,11.110492633984517,11.112554210620724,11.11341168640501,11.112922198725315,11.111133978078412,11.106553804603424,11.100172477963005,11.094703139072294,11.090526187614547,11.087534364047121,11.08629570477052,11.086257854669213,11.087088806716027,11.08849319774713,11.09019735699019,11.092071492187245,11.094286408686624,11.096649392793395,11.099028027567922,11.101146370741578,11.10277918484563,11.104204264869997,11.10246583510298,11.098567464680585,11.095296230822639,11.093496572259374,11.09234868185206,11.091618894669518,11.091903317910194,11.093304692316984,11.095448194736878,11.097953580252243,11.100140173774447,11.102415327244465,11.10457287320359
pilot_linking_nl4-8_mg-005_aCyl_bCyl_occ1_dis1_tdwroom-redyellow_0025,453,True,False,0,0.12137545996062186,0.3783797706275534,0.6023145408821422,0.8304416354212715,1.056665726961105,1.2778361360150923,1.4977204167286333,1.7160046239092581,1.9346382787743803,2.155459162216183,2.381529515799719,2.6121263446715863,2.847862874555323,3.0867115450316125,3.329191654829286,3.5773811733256964,3.835554488380709,4.108013667320686,4.3962681029518915,4.701141446074144,5.022337227932738,5.362733372587515,5.725605841817909,6.113703372506876,6.530861290858921,6.978995280272821,7.463262481330426,7.984712776459689,8.540580816953726,9.128260199914536,9.748517437237371,10.401203936802746,11.089951415578986,11.724815487579045,11.931377018951308,12.077251999902156,12.246508665219842,12.435346100595735,12.641349253046528,12.82288843808242,12.939948840740312,13.039912064144643,13.119460908002338,13.180839411353535,13.225265736785547,13.25906580147087,13.290186561440386,13.31558750508098,13.329381420666797,13.336649736582613,13.340107404971366,13.340537477386242,13.339625844669754,13.344423513813387,13.351979632527225,13.36231407271696,13.375544741936856,13.38918058957872,13.404132240036967,13.422427502452518,13.43910158060967,13.4549220498732,13.470977103428456,13.486601220306987,13.501330274808224,13.515509844162604,13.53116937133166,13.550943399505496,13.574179406417803,13.597848699622029,13.601877172731355,13.600575244182,13.600926962284536,13.60090564629481,13.600999324210978,13.600834966721425,13.60018649253884,13.599159865515647,13.597059807193268,13.59393408639723,13.59013511562477,13.58684832879817,13.584151042516364,13.581298176398676,13.576730320705787,13.569933001494114,13.561361941918907,13.5525681655484,13.545821240193932,13.542038631710307,13.542877487434065,13.548117328776604,13.555701173371956,13.563624462854165,13.571342995739508,13.57723943458546,13.582641271891799,13.588366053966958,13.594616531289601,13.600402467045782,13.605496227182991,13.609919890785315,13.613341216690017,13.616036642776116,13.617656443625004,13.618389800981774,13.618448624727264,13.618126491578238,13.61773207818119,13.616994203124626,13.614528726917237,13.609184955798522,13.600714361839373,13.589579326077965,13.576223997571143,13.563065336899612,13.552371695185059,13.546044276900833,13.54563312052051,13.549654032101648,13.558040606514298,13.568146123675056,13.578978482058616,13.590768912529896,13.603236183642801
pilot_linking_nl1-8_mg000_aCylcap_bCyl_tdwroom-redyellow_0011,453,False,False,1,0.192324101740605,0.5137984841387117,0.911313544989423,1.265467504427017,1.623208599089608,1.988486168874436,2.3620065325098363,2.7451422875775733,3.1401556622742426,3.549626430144319,3.976160055304664,4.422509245660669,4.8915053480193755,5.383425297064792,5.897853797174172,6.435471298399173,6.996519858516463,7.584159917811303,8.198489203489054,8.814678815593357,9.108530309652346,9.117019298737647,9.126939959264526,9.130895930742332,9.135012633299796,9.141266003165262,9.150210318727822,9.159180051927837,9.16896190229421,9.178781122141633,9.186107711655504,9.194008111604536,9.203600833942488,9.215670003228112,9.23081217291209,9.250075468838036,9.273483571915882,9.300186106142538,9.329017276996124,9.359100694409985,9.39044260365189,9.422888351781355,9.456297892104434,9.488363668461515,9.51531751414631,9.535642718541004,9.552055289512632,9.56674758221193,9.578458745969634,9.583089366516448,9.584710152173193,9.582840970424853,9.580847597474618,9.581330153595951,9.585191319903853,9.591268112780002,9.599114424867494,9.605314659195109,9.605244364372851,9.604571176038311,9.604622014326537,9.60511211339761,9.606000503149264,9.607635290943817,9.611514862733292,9.616598847236578,9.619248294130921,9.61863041952756,9.617787222365003,9.617817762781035,9.616774970843592,9.614728326554891,9.613049507060458,9.611364044016911,9.609540537827213,9.607667054772016,9.605511243678881,9.60323935532811,9.60137854850741,9.601877950727351,9.604427794728855,9.608487319263794,9.610178050159202,9.611539469772982,9.612938395450506,9.614133968301525,9.61527265982374,9.616415976744817,9.615039774653253,9.613376485204824,9.612288763654519,9.61055513904199,9.609066544210952,9.607783388896172,9.606631102786217,9.605531497609203,9.604745534358791,9.604189085916982,9.60367034048905,9.603128527446065,9.602519944380568,9.601723007710484,9.60073409452676,9.599595267983021,9.600235824867346,9.603057422145685,9.607809593658082,9.610755585530447,9.613663375557476,9.616732130263085,9.619864146330116,9.623003071305316,9.624155379058148,9.622861153893336,9.622415170749063,9.621092164027479,9.61987326683267,9.618858458742201,9.61774398966221,9.616440571243286,9.614932653515604,9.613361406360259,9.61171251104711,9.609932339020233,9.608095062115916
pilot_linking_nl4-8_mg-005_aCyl_bCyl_occ1_dis1_tdwroom-redyellow_0015,453,False,False,1,0.10479721220402168,0.5002857226342743,0.9447832754169759,1.3861946512494734,1.8249772841202523,2.2635819266668724,2.7040361401326636,3.1505907140620755,3.606634775985591,4.075800090480822,4.5563478142765925,5.0479147581106565,5.549736552816184,6.066210997240131,6.604710729994486,7.165790445153795,7.745548323349722,8.35444829629397,8.99936885740011,9.683282931049465,10.40610410112625,11.170516949254148,11.976322975426086,12.824230648410563,13.622005588564512,14.388210959810932,14.76709752082152,14.975698494900204,15.214813161875544,15.481177930544805,15.766469428110375,16.040364847576235,16.268085451215423,16.490658977011616,16.656064946790966,16.75082714259023,16.78403488152646,16.783641225698574,16.779494096042963,16.780239763877127,16.78630754065972,16.79122815691509,16.795897500626825,16.798956084742567,16.801813409209455,16.804591250886617,16.806402639403068,16.80651340469717,16.803933836539958,16.80076717259931,16.797513614313484,16.794167659720813,16.790565675495422,16.78922791042295,16.78866805318397,16.788713496837875,16.790249420003786,16.79292740675883,16.796471652133892,16.80196961255817,16.8079959551204,16.81423158485283,16.82036420829256,16.826537217631206,16.832810396941298,16.83921988014513,16.84511966833792,16.850792822594432,16.85629388551017,16.86169904046594,16.86674964693387,16.871372765549953,16.87579931556021,16.879973406296163,16.884196170450807,16.88845943998029,16.89274421545849,16.897195870069222,16.902272883055737,16.90778246578055,16.913491438108014,16.91920660084134,16.92518128336029,16.931218745645296,16.937418919893574,16.94393472095915,16.95061545365868,16.95740963281474,16.96411833945862,16.97081180642637,16.97775248935629,16.98486462179499,16.9913900674954,16.99720202589192,17.002432256495503,17.007202417859066,17.011518278813053,17.015486002933198,17.019104937138383,17.022263254017147,17.02518616965254,17.027304768107477,17.030629109955374,17.03602642311471,17.04464872177858,17.05300180629407,17.06133291424052,17.0685943786388,17.075399699636424,17.081906639009244,17.08826465918936,17.094581039842257,17.10098163843371,17.107353084010853,17.113418115322368,17.11916725343765,17.12508910218608,17.13180250955989,17.139012750349437,17.14592984227598,17.150332682861066,17.151833554670166,17.153097672596196,17.154519137984273,17.153988103683883
pilot_linking_nl1-8_ms03_aCylcap_bCyl_occ1_dis1_tdwroom-redyellow_0003,453,True,False,0,0.1624667067075522,0.8704195364257583,1.6710703687204727,2.4340361411954237,3.1718933405604295,3.897792969288275,4.626030678218145,5.351445596350871,6.070913552631547,6.789894325209323,7.479477078115859,8.08749135885116,8.665164034744146,9.237489643013689,9.832367628706484,10.44887703880519,11.080869090014513,11.732619396799516,12.404859488943423,13.101181070215398,13.825919558414268,14.581116658634047,15.175942124308182,15.250538800836523,15.289384358039127,15.330195451399993,15.366055499740126,15.396152739078651,15.418643199239963,15.416042225881332,15.38994089532896,15.369292401596804,15.382557073964948,15.390191241508187,15.395689403117537,15.401011723564624,15.406606550133777,15.416222368316273,15.425825268201313,15.434982279825125,15.43141060394477,15.43167461492428,15.432948132535255,15.434546307765658,15.437617621958282,15.440100323445016,15.442357337741035,15.443893282513956,15.44476024082227,15.445466615316086,15.446085530889018,15.446863956127197,15.44802905106344,15.449860724651625,15.451485788943971,15.44826215827973,15.444113608155101,15.441186379822188,15.438462694552646,15.437045812682282,15.43680413411403,15.436504131118518,15.43654268207703,15.436466074308628,15.436182375132764,15.435994557478816,15.436845649720064,15.438592663601732,15.44192947902419,15.446333979246905,15.451911901797086,15.457786913705702,15.46029253091938,15.463614796300359,15.46827256207646,15.473978657828429,15.481061132370083,15.487448748118133,15.493495930153895,15.499511218824319,15.506539226696024,15.514402527684256,15.52278972132335,15.531528032911295,15.540784277254106,15.550808233617634,15.560971349684541,15.569693622453537,15.578635801398567,15.587149956756496,15.596450969272274,15.606883540373248,15.617590039834692,15.627294265156866,15.635917572530271,15.643648539392064,15.65041585253957,15.656046304500759,15.660490942575843,15.663780000569785,15.66591469333058,15.667270946347038,15.66981171768117,15.673458548018218,15.678148377530158,15.68408409102725,15.690339944632335,15.696292920629231,15.70195939781606,15.707296456975168,15.712482150726984,15.717627301326319,15.722936235861072,15.729933777686117,15.738889135691437,15.749685617367048,15.760388535875562,15.771738218738912,15.783538954515585,15.795125590878998,15.805906345889788,15.815716925118151,15.824338318790428,15.833040790197646,15.841770748229287
pilot_linking_nl6_aCyl_bCube_occ1_dis1_boxroom-redyellow_0020,424,False,True,0,0.09591906863642059,0.3030035483495593,0.4940550507641993,0.6610421776451478,0.7379695900567592,0.7917308823156766,0.8277839102151651,0.8641744972200394,0.9196396575004375,1.0139631907499107,1.1639233704443521,1.3472105754379449,1.4759785138145431,1.5632146345488205,1.6450906196377355,1.7180049321700008,1.7828985917269546,1.8445567289642213,1.9037450372301865,1.9655993243118883,2.0276819435826354,2.0866761917693113,2.143666911391751,2.2019116462562027,2.26176112634362,2.3145301773830043,2.366697657297169,2.419995667792612,2.4749623613674507,2.5275323199008377,2.5810744551480065,2.6320394858381184,2.6767986952767666,2.712706678400887,2.7442683397215277,2.771333826128185,2.7942667472551137,2.813869397253939,2.83091438106315,2.845986964117502,2.860102993371118,2.872093223939556,2.8851264412871673,2.8735077343769104,2.883649833669167,2.8933404488483365,2.9037724260637514,2.9150668706797567,2.926834548387184,2.938634450467033,2.9504178672572237,2.961248940064678,2.968612828348249,2.973577329121135,2.976242088233657,2.9770808532006887,2.9768449143726103,2.9788466772990296,2.983313246789012,2.9903354739808448,2.9992782996253475,3.008923451741493,3.01396821518752,3.0175869740970573,3.0211393705543403,3.025254287750734,3.0300112680660005,3.0374197552917224,3.0451567671185873,3.050390474932766,3.0543214232271425,3.0573790416980127,3.0599610060656945,3.0623542595264586,3.0642385413736872,3.06555350528452,3.066601711773928,3.068643286067389,3.0678210062385256,3.064208819033962,3.0578423718380745,3.050320286427719,3.046093962895126,3.0453828728159973,3.0450443343519558,3.0426984282509433,3.0435253021206243,3.0486218262302844,3.058021852463858,3.0704671806217685,3.0781590803554337,3.0816777054331257,3.0849221406135134,3.0930438536264795,3.1009525496842203,3.108826095208058,3.1194960380341943,3.131500197596805,3.138113963326726,3.142141554850802,3.1458740400160607,3.1491306195127,3.1512497678194484,3.1519976382174093,3.1534161829263354,3.1597436887875903,3.1657630400766776,3.166201925473727,3.1615047713277957,3.1537471705608096,3.1467145649718153,3.1389922647323165,3.1307315907426374,3.1252030878832717,3.124151038246684,3.122372705386135,3.120929355612621,3.121011095540015,3.1213630875162357,3.120812929814203,3.121498282216235,3.121777360551995,3.1223343733634477,3.12298992360322,3.123343219259678
pilot_linking_nl1-5_aNone_bCube_occ1_dis1_tdwroom-redyellow_0001,453,False,False,1,0.06222186937133356,0.1759586075271697,0.3175737012341559,0.4153594990322449,0.4735128191720206,0.500285335425202,0.5113268800491553,0.5149818802395844,0.5105470536223656,0.4985473362315608,0.47855976446116444,0.45190038942103733,0.4207385970013725,0.3889386780500463,0.3641195367166886,0.3591254653369984,0.37142461783471686,0.39021460909802735,0.40911932160830544,0.42471517737938264,0.4344670891056775,0.4372222222915632,0.4324377820294802,0.4204774065094105,0.4027760044785995,0.3821558867984736,0.36394698148047694,0.35466915368849,0.3541680738009754,0.36258565285415,0.3774746661811746,0.3942606347233523,0.41093169886334446,0.42555024066040203,0.43857692258141956,0.4505588776359088,0.4630564139233033,0.4807501488346657,0.4999078278223057,0.5196088575177906,0.537261941222364,0.5458894568508132,0.5455146764534431,0.5428052697279397,0.5366022386093307,0.5260723186916767,0.5121220753693072,0.4954021920184928,0.47612307566811973,0.4568827135032431,0.44040928558665504,0.42647019040735273,0.4155030831809018,0.41182047765255686,0.41243302711920543,0.41658230364601595,0.42417492719199873,0.43293030991165754,0.4392300527035027,0.44296063545235725,0.449045247282093,0.4596320756425184,0.4733114036860678,0.488282852170223,0.503939309625169,0.513859384637716,0.5178439051716681,0.5211297304465333,0.522030176859817,0.5205552757623862,0.5198459962521711,0.5204883450129422,0.5222695543801877,0.524756066100528,0.5276020406496295,0.5305002756540516,0.5341896460684071,0.5383418421422241,0.542999486259091,0.5486340705745799,0.553508795653689,0.5580756178621565,0.5632224476844276,0.5675360887874772,0.5716463455262223,0.576015696937539,0.5799069906753075,0.5796450658520593,0.5778478783050559,0.5758846278146541,0.5741478493443996,0.5729559942676783,0.5721070261876702,0.5715450658793311,0.5712911230848923,0.5715510884142209,0.5718124470086865,0.5718494763958212,0.5713104765701477,0.5701969238643165,0.5691883818541138,0.5680881652809334,0.5668024190346321,0.5657048321863994,0.5654635509832758,0.5637952144871001,0.5601934987216967,0.5611483971741549,0.5693634968756587,0.5809009508903655,0.5912777981665173,0.606201171875,0.6254219538164228,0.6464488085963933,0.6740909008750922,0.706289355270201,0.740005699406404,0.7763355944461197,0.8116941857682745,0.8458691581568317,0.8791838822027666,0.9109909094305632,0.9393977349144971,0.9637927613129214,0.984388260524988
