TrailName,TimeLength,RealLabel,PredictLabel,Acc,LossList
pilot_linking_nl6_aCyl_bCube_occ1_dis1_boxroom-redyellow_0000,330,True,False,0,0.20328027035933824,0.914742534716457,1.6533431689805576,2.3750631424390614,3.058019669443945,3.712448422879637,4.289410686430624,4.806111839501235,5.303347613596956,5.7835414984595985,6.110975441245518,6.426607861441083,6.695457501438154,6.964283970423889,7.217269151072546,7.474916091499033,7.67700148339982,7.8668987444680445,8.075268474639094,8.238428034046784,8.354975660415343,8.452928241125047,8.535233123223609,8.595415765405171,8.643423555047683,8.691456723870294,8.739242916880952,8.789218314591063,8.84008152229383,8.887274622037936,8.929259869873341,8.96867684258055,9.00786628276984,9.045149406350518,9.08074965755921,9.112929630486308,9.125213202507158,9.13816281274771,9.153858692774602,9.169704095856442,9.185271738982212,9.203506332294978,9.222851477709202,9.242145812326735,9.25468738458657,9.255985282497196,9.250442906678932,9.247046334141606,9.244729679956508,9.240544202888017,9.231198146831982,9.218366401579486,9.202774326139458,9.189163576402736,9.178100760469778,9.166518562738808,9.157432714116672,9.149068782926848,9.140398801955474,9.131370933196663,9.124195638242414,9.11844723717201,9.110652984431708,9.101961079657805,9.094123334529437,9.087968069665182,9.082542828333683,9.077995575131625,9.075415937491602,9.073348504062427,9.072250277503164,9.073166456554175,9.073892522655054,9.0739417097453,9.073917746837205,9.0733947511155,9.073087834445476,9.072816225555068,9.07241216075145,9.071656961215666,9.071466048928116,9.073709224825297,9.077230333899651,9.08284354566344,9.090342299392097,9.098787465899473,9.105187214116004,9.109149701062508,9.110766453413914,9.110782782782117,9.111528040746222,9.113179114301218,9.114668340377401
pilot_linking_nl1-8_ms03_aCylcap_bCyl_occ1_dis1_tdwroom-redyellow_0013,453,True,False,0,0.1257824400140611,0.7307837719860526,1.3462708359489952,1.9173433173670857,2.4649834207901904,2.9877447307375182,3.480563007281473,3.954373611056845,4.419699197605472,4.906135509151299,5.4089426380232375,5.926307488890604,6.460122957742398,7.0122377506388345,7.583716526061364,8.175963682717365,8.792369603504445,9.437272429090882,10.108727459458454,10.786721961119786,10.94247654641078,11.283447389763404,11.44024725266672,11.507791284773385,11.538187064794343,11.554700045420843,11.567381122374824,11.577682177766627,11.589965531673966,11.603437217007013,11.618754360122232,11.638292158231446,11.65680503035137,11.66642157887562,11.677449357044035,11.689577621778554,11.703297103207177,11.719882106773928,11.73791921758681,11.758171973325483,11.771019498089963,11.78158674087716,11.793691364702545,11.80714383879026,11.822588129842408,11.842548561052999,11.863696048683432,11.877438585961253,11.892667136358057,11.910167780414229,11.928420523544743,11.945724450262594,11.962258433550693,11.979475907466826,11.994440062263289,12.002654100003713,12.010665604238424,12.016513270767167,12.020570290440544,12.024778850211108,12.029265638912603,12.032546094960274,12.034569220509814,12.036373325753653,12.038322292299755,12.041006595951602,12.043841701251502,12.04489067943301,12.042697602769813,12.037864075856193,12.032663396078206,12.027476960126226,12.020488414520967,12.015678336195016,12.013051882321317,12.010908890381563,12.009570437967055,12.009121924579418,12.01038483447014,12.013426580825747,12.017909989780293,12.023872788985383,12.030440821003038,12.033996744087924,12.03803582984471,12.041265109185476,12.043319711882484,12.044096352902853,12.04386957383396,12.041630059596894,12.03810491101622,12.034969874408896,12.033648680326488,12.03303811793415,12.032154871613487,12.033335477735447,12.033638536240751,12.033907985615064,12.034295982115292,12.03464846482335,12.03489190009096,12.035143571479852,12.035254508078287,12.035260847281599,12.035445950546062,12.035481449476922,12.035494761549002,12.035487788560701,12.035459896567103,12.035415522807703,12.035357202760824,12.035284302304815,12.035207597870015,12.035115044760685,12.035271623919563,12.035472574754024,12.035705851009789,12.035968915276085,12.036290289601148,12.036900053195797,12.037835555583955,12.03769992492012,12.035944827702885,12.033914959518771,12.033602397865815
pilot_linking_nl1-5_aNone_bCube_occ1_dis1_tdwroom-redyellow_0002,438,True,True,1,0.1747947242497427,1.09804595871232,2.1324588915673974,3.118231653471941,4.083952616746438,5.041611326980578,5.993220631887372,6.944326804966045,7.838102579756229,8.64148717514205,9.407887059708075,10.099026744519664,10.775499131398124,11.407213144267534,12.004391820231161,12.580854226419056,13.146727388975519,13.696934065973203,14.229531562263226,14.75498645353972,15.272219121001466,15.782291310013912,16.28112722632452,16.77897483704029,17.268467844295078,17.736131004747854,18.212115537294125,18.688065025948045,19.14139905960336,19.60005458902036,20.068545562548717,20.539685053801946,20.990651547595615,21.449186381668348,21.909905187209276,22.372040110614353,22.829590130943547,23.29179317687952,23.756729618119525,24.223159880770613,24.690189726893554,25.15882168532044,25.6389705628646,26.124471996757656,26.614429936772552,27.097586143505247,27.588172080975774,28.091169975036753,28.60356196917123,29.10049494686205,29.604557243274428,30.121011430392635,30.65250578402757,31.19053913361089,31.730477165531937,32.27565862454921,32.829260972135245,33.39681556734208,33.98015419191399,34.577480718692655,35.189590093897976,35.79772921558276,36.41666964626227,37.0500776241174,37.69998270940005,38.36030103261052,39.03667427530888,39.73208463955406,40.43830901431834,41.15850411442938,41.89660415180597,42.65493931136522,43.43014073225457,44.21982662116904,45.02825176521125,45.85545660431946,46.69315509174632,47.54705471540141,48.41943463518162,49.31242078574119,50.22791803369915,51.15899169882675,52.10604374659311,53.07231532820926,54.059571362149875,55.06111439445605,56.0783666231908,57.113833615284264,58.16918053791995,59.24578868208693,60.34508915525977,61.46839849607174,62.609616763945496,63.7608791268694,64.92803633518997,66.1124714915329,67.31539426228966,68.53786875242766,69.7809561122338,71.04566368276814,72.33298043488703,73.63867392121479,74.96316478257005,76.30773940924996,77.67365561980297,79.06140068405695,80.47182336363922,81.90569558187025,83.36347664463887,84.84595128359838,86.35373064827598,87.88692075527365,89.4452002494055,91.0274791100193,92.63268039176293,94.2594802095524,95.90797082196818,97.57897942980598,99.27348883734015,100.9926126630062,102.73756767852741,104.50969508704682,106.31040103013204,108.14120182081389,110.00367980350703
pilot_linking_nl4-8_mg-005_aCyl_bCyl_occ1_dis1_tdwroom-redyellow_0008,325,True,False,0,0.09108685276786498,0.8208619230555234,1.499530400837098,2.1686033127837265,2.8255879524568144,3.4752260532540644,4.121926289572622,4.772050771617432,5.4277962224346075,6.075452673102266,6.722834139769447,7.385726628078447,8.064712102662321,8.766735530142833,9.487993382829542,10.247128340232273,11.041386861074924,11.8742508501359,12.738156671040617,13.636783648871637,14.593523109518376,15.584999090640764,16.50510119564602,17.03209483999757,17.509179895564337,17.82577972632789,18.25775232660174,18.65330863014823,19.07653811991644,19.466825778955414,19.666771236508055,19.681897144211288,19.769510796398233,19.687553478349987,19.757473461157915,19.73468660061794,19.743288082698037,19.726183474081473,19.742048377032557,19.756214564435556,19.763267985700374,19.768110639162952,19.771721978376956,19.775727717034364,19.779799759239854,19.782795006557702,19.785316278350848,19.787565021805676,19.789493524470963,19.79059070540215,19.791623834931723,19.7922352063351,19.79301616150331,19.79350029197953,19.79382329601404,19.79422877810403,19.794550999393195,19.795073634254226,19.79529100929254,19.795620921456734,19.795739626824933,19.79578202142678,19.79584291533239,19.79573191870575,19.79558854714187,19.79554461048701,19.795459820175623,19.79521161372192,19.795013508822194,19.79476838017079,19.794568729120495,19.7943428666244,19.794012933158523,19.793673743488647,19.793314504454923,19.792910545478858,19.792298423990502,19.7916901384181,19.79099394073247,19.79045963287535,19.789848977660082,19.789194352847353,19.788639948114014,19.78823743591916,19.788028465631452,19.78757427536597,19.786746064581177,19.785655611294512,19.784379997728795,19.782463337837648,19.780588919393853,19.778708151509242
pilot_linking_nl1-8_ms03_aCylcap_bCyl_occ1_dis1_tdwroom-redyellow_0023,453,True,True,1,0.12266213196421585,0.3383891997209787,0.6248269079847536,0.9065587405758332,1.1814350043849986,1.4512300338488793,1.7175354567731134,1.9809019077784635,2.2423838884962253,2.5026639096965178,2.7626248914009985,3.0250793257471758,3.2944341365259113,3.5741448399974325,3.86881094100358,4.185885673335962,4.524828761111609,4.8855962767725964,5.2571846982522965,5.638708576311542,6.044656193676846,6.466967645831125,6.915999629323496,7.459043955558717,7.945540313305403,8.436300008707256,8.93579426740864,9.448179152325256,9.978717281493868,10.527300628970128,10.514167673325025,10.529904605038496,10.541304229014207,10.55391800431002,10.566304080490335,10.57471694026366,10.585491370903695,10.599174798478012,10.616711783400588,10.639856341546627,10.669858415230927,10.707175898557763,10.738787814306749,10.779714635352315,10.830721809376758,10.86998624434035,10.917851002831076,10.946136726750797,10.978101954991113,10.989846485235494,11.00366392671149,11.019994769917266,11.02656122688458,11.030943609634912,11.035093680685447,11.038774641836916,11.040902817894,11.041330200443008,11.039976823201938,11.037501479221127,11.03400851332236,11.030892774292987,11.026139153344031,11.013647456580928,11.002568378578385,10.99323758421548,10.981637019294308,10.962237650081985,10.945759297848884,10.93163870572388,10.912674113104822,10.895453150421387,10.88218118626066,10.872157986108478,10.865165385195766,10.861003770051202,10.859266453481784,10.859768779393718,10.86260209469067,10.867874441916133,10.875822189645307,10.88672260439024,10.900808643828011,10.918026050833534,10.926291340993142,10.933350566137115,10.940881871136535,10.949329191937649,10.958950088221627,10.969398240282201,10.975159079543634,10.976681355005981,10.977461873741722,10.97748480889371,10.976735916668368,10.973521528828034,10.9686244511823,10.964363981866684,10.960833439567514,10.957897414516633,10.955784799869642,10.954360261011473,10.953516105602054,10.953202665001934,10.953471876194238,10.954263451111062,10.955564393234901,10.95740933505441,10.959939662460974,10.963084265560013,10.966992533595233,10.971266933226863,10.97248728843747,10.971439042824334,10.970712687206532,10.970859770278768,10.970907058980007,10.970652532095821,10.970455721740814,10.970473107956755,10.970519702879601,10.97057429518669,10.970644882289317,10.97065392296916,10.97066365907758
pilot_linking_nl4-8_mg-005_aCyl_bCyl_occ1_dis1_tdwroom-redyellow_0025,453,True,False,0,0.09990019511637187,0.3830716365409881,0.6088714720064441,0.8357588318595744,1.0568929712898278,1.2702981833088727,1.479264627714106,1.6845638020707527,1.8871164475349704,2.0885720064491546,2.292326595192024,2.498733485798463,2.7096022249920533,2.9272779805003264,3.154302619480063,3.3923514053759454,3.6446857644513386,3.9146852283436173,4.207434051413887,4.524963227011966,4.871338471824769,5.245321641629378,5.637177573581814,6.04965926542836,6.479664021953789,6.932961018664978,7.39165439654869,7.911913867230891,8.437151866371195,9.030141161790079,9.65528168499003,10.264132177772895,11.015965752708373,11.640968430336617,11.850021272149288,12.015146868534773,12.170838846903886,12.383853712139524,12.587495296594826,12.789698413099774,12.915463758671715,13.034548115683878,13.125991638506427,13.196750379584161,13.248099136755608,13.287097747541951,13.323693096491384,13.35627362575414,13.379650412698219,13.398719931425585,13.415584417886441,13.429578992617204,13.440197199328436,13.45199810629476,13.461621586469613,13.469531114059508,13.477190315992297,13.484143021976198,13.49247023082458,13.503175150154211,13.51197171091627,13.52039689514137,13.530021347401224,13.540695452952532,13.551718650014124,13.56267213492434,13.5755850256651,13.593138792832615,13.614587567345044,13.637065619693274,13.640366594416667,13.638647121782277,13.638905559943103,13.638813820550547,13.638780257203972,13.638775782084856,13.638595657321403,13.638637612059568,13.638554261853256,13.63845692606824,13.638423921247794,13.638308683451815,13.638266727701783,13.638218618282892,13.638069813657191,13.638116245350004,13.63815596390154,13.638221974759485,13.638271762398603,13.638316515177527,13.638393713376026,13.638341688551137,13.638330500390824,13.638362946030446,13.63841273315494,13.638358470774397,13.638327703349312,13.63823651948184,13.638099462828675,13.638042402101682,13.638100022246386,13.63810897292663,13.63804855572098,13.638052471659089,13.63798757882538,13.637896392683812,13.63775821374905,13.637830380249959,13.637857792231623,13.637856673376307,13.637817513382423,13.637831499107433,13.637814156806286,13.63790925947693,13.63799652957942,13.638177221670333,13.63815036974635,13.638120161268676,13.638035689059283,13.63792660165714,13.637763248633599,13.637654718488188,13.637532201461466,13.63749527830607,13.637461152270516
pilot_linking_nl1-8_mg000_aCylcap_bCyl_tdwroom-redyellow_0011,453,False,False,1,0.11626046591863838,0.4842521911723162,0.8822221385548464,1.2315466625063551,1.5824552744832145,1.940270442792529,2.3057690167966913,2.680778703861236,3.0674762389763623,3.4679539772332633,3.8840878884598844,4.318594123467389,4.774053605646866,5.250704036917409,5.748344182975413,6.2675592571389425,6.808494300137863,7.374829823745035,7.967922272421806,8.56402173407557,8.849583726996048,8.861713618805268,8.883314509368859,9.128726981952914,9.241617477006317,9.27431652913138,9.296390809345212,9.307523690725583,9.313292604037413,9.31729268909157,9.319656796664628,9.322442194339253,9.32593279307424,9.330249231409354,9.335053648669362,9.339210657913796,9.343938206847202,9.349363548118278,9.354647504403394,9.36005685707495,9.366965958597866,9.375817021690363,9.386417201513012,9.397765734123032,9.40718636652175,9.413774389393158,9.418253087008095,9.422292013729578,9.424871015804449,9.42145796781251,9.41675232254726,9.409838426035888,9.403537295713512,9.399479758293142,9.397944741082771,9.399920491633077,9.404874682080806,9.409390859802725,9.408866645107166,9.407871246027762,9.407065118596119,9.406496976227098,9.40603586757926,9.40628122723741,9.408381325188529,9.411512556625297,9.412747898358209,9.41204716174448,9.411414873409502,9.411642664230307,9.411240176001812,9.41002044643082,9.40909652475249,9.408221979104525,9.40733762010447,9.406483187905854,9.405556890862236,9.404591157454277,9.403557984667085,9.403074824870286,9.404179849025246,9.406816940711384,9.407687156613934,9.408481472618494,9.409445995923209,9.410410420368772,9.411412036122522,9.412490143587137,9.411917059731126,9.411424601244082,9.41139987631149,9.41067228568992,9.410168411418045,9.409687618052788,9.409214097708874,9.408745013393167,9.408303882517867,9.40782421030869,9.407307207381024,9.406756922854129,9.406158750984934,9.405507004501073,9.404820330382572,9.403984734889937,9.40358597553182,9.404460546667636,9.406994964400369,9.407959640104954,9.4088775918843,9.409934909445441,9.411005889932891,9.412145243693326,9.412372206267472,9.411564032434837,9.411713999723837,9.411023319720146,9.410398259263484,9.409858290348138,9.409322344614583,9.408783935712723,9.408240224976154,9.407675397476114,9.40708904389584,9.406472643881854,9.405805101994153
pilot_linking_nl4-8_mg-005_aCyl_bCyl_occ1_dis1_tdwroom-redyellow_0015,453,False,False,1,0.05769863272135542,0.46117458065479383,0.8914940927002761,1.3163654083345884,1.7383924812989917,2.15901526450927,2.581108632500018,3.0084246916561184,3.443299966473826,3.888905585722426,4.347098178468274,4.8193021979885335,5.3099407539007935,5.823980335495836,6.369497280434992,6.9488605580641725,7.560669732678489,8.170723770187738,8.86103517293197,9.540648782290003,10.278904424094426,11.059464377596951,11.887753995955643,12.723722418483405,13.492634211988245,14.212560895455514,14.647597371741497,14.885833129324727,15.125611348052804,15.405881556192671,15.686745188514251,15.974312188709213,16.20928361292197,16.432789174653028,16.608133809750512,16.7121144469247,16.75953061559536,16.766900034519743,16.767949294268405,16.77126590652661,16.778460109104547,16.783842145877514,16.788728038781148,16.791921507965892,16.794833633221202,16.797767963182544,16.800620040350726,16.80363690201516,16.80614478949729,16.80998216799415,16.81423975228335,16.818121555229773,16.82076879751497,16.82370585981049,16.825316581751792,16.825455336056287,16.825697473180252,16.825851641069036,16.826070194302464,16.826320484144958,16.826419329470305,16.82644653450382,16.826282396800398,16.826235240921022,16.82637217397468,16.826568049783187,16.82673037106344,16.826811984523392,16.82687636819582,16.826883622678675,16.826918081429547,16.82692986993338,16.826912640578836,16.826797475492775,16.826888156728877,16.826854604728474,16.826926242702314,16.826920801854243,16.82694437884984,16.82708221293226,16.827266292215757,16.827483013520247,16.827602707772282,16.827760485258242,16.827921888282134,16.828030698435867,16.82801800395419,16.827774993458547,16.82763444474176,16.827619029649775,16.82776411230949,16.827942743616102,16.828183938209232,16.82846139839021,16.828522148865115,16.828706212398004,16.82910516092814,16.82930825836517,16.82946511319043,16.829771565220366,16.83001454688728,16.83042162398244,16.830748910453117,16.831108827561966,16.83133365852538,16.831552140576267,16.831824105971847,16.832156804329827,16.83244054460018,16.832615500274404,16.832536634470195,16.832391592946063,16.83239884505195,16.832659918783076,16.833105910373277,16.83359449328791,16.833930782379305,16.834326887867483,16.834753801195756,16.835397323120823,16.83608069834693,16.836619947015325,16.837008739121387,16.837387553563833,16.837670299458928
pilot_linking_nl1-8_ms03_aCylcap_bCyl_occ1_dis1_tdwroom-redyellow_0003,453,True,False,0,0.19264698770476366,0.8722879067840946,1.6457356371634568,2.3748120685308645,3.0840077221151567,3.784248739289344,4.487049328799177,5.187394658133638,5.882398775707519,6.577914490582114,7.246793366663706,7.833243213973863,8.386626869839045,8.933433621351302,9.503608018466057,10.09865618537874,10.711862736979896,11.345861653490944,11.999476103472706,12.676191730641825,13.381768626283403,14.117913823318807,14.701683435906562,15.299941537782761,15.366582783920377,15.418608562066629,15.456522353102367,15.48002173764775,15.487827566652948,15.469833058675237,15.429145560102924,15.395196319051877,15.397448519103335,15.395146761991008,15.391561380937414,15.388827920939056,15.387498691041273,15.390816345574498,15.394779539199218,15.399168789712727,15.39137946278949,15.387946407929823,15.385908521444986,15.384532423529322,15.385063041629758,15.385700750945869,15.386828330880421,15.388052013669261,15.389367810328093,15.390995791853227,15.39305134348242,15.395857890534938,15.399582478201468,15.404269510919336,15.40889471230441,15.408862033739048,15.40809060141604,15.408839257728268,15.4104963721971,15.412578033719985,15.413975386221143,15.413955587566377,15.413246778973315,15.411897873699266,15.410052776110145,15.408028211748038,15.406874452513327,15.406533755151832,15.40775785360074,15.409858698806667,15.412789896940351,15.415668572086455,15.41486778417872,15.414539142244035,15.41481334096894,15.415749737389365,15.417216578118165,15.417244290364899,15.417225485631475,15.417407593664366,15.418342348051516,15.420039012577565,15.422471117056608,15.425533459803951,15.42921083124474,15.433660485334077,15.438039175648804,15.440759970980874,15.443815229178567,15.446754307230037,15.45069574561086,15.456187686262378,15.46190712361881,15.466432216665075,15.469684117944503,15.471973799958477,15.473244000765533,15.473365788609955,15.47234214920389,15.470193075049092,15.466927469181268,15.462922079235723,15.460276245965415,15.458941314887912,15.458897884510103,15.460186925155277,15.462120778052347,15.463550163755805,15.464432300664514,15.46464592021104,15.464252719825074,15.463246239161093,15.461656951742247,15.460984378876631,15.46171567094861,15.463588647288153,15.46454675769382,15.465402198492376,15.466466253451065,15.467165224217467,15.466987648187338,15.465691281398431,15.463285710225195,15.461627345335149,15.46130117766436
pilot_linking_nl6_aCyl_bCube_occ1_dis1_boxroom-redyellow_0020,424,False,False,1,0.08714702278042191,0.271736371114446,0.4740769810687133,0.6613210976278538,0.7563365051353774,0.8223523889283918,0.8628052655020011,0.8943958763069294,0.9373266377693743,1.011596613400976,1.1469036940641297,1.33137070730934,1.4663891587559532,1.5577580785858682,1.6431319927938832,1.7205237512697904,1.7905558388020983,1.857154995490848,1.9208221032510133,1.9870398942525835,2.0539501883420117,2.11767685080746,2.1789883274992947,2.2414629360302643,2.3052366475329924,2.361139913146429,2.4159942107920727,2.4714026384386942,2.527773223658594,2.5811240583458077,2.6349127567911768,2.685845952806723,2.7300210348304015,2.7646604245976,2.7941342356280923,2.819021505403037,2.8394877592381484,2.8562817127295315,2.8700417595991983,2.881122869305839,2.8902269243952996,2.8961837519945766,2.902131803226018,2.8819429900588283,2.883064734529693,2.8830918587649372,2.8828927212436657,2.8828606330140767,2.8830457143344748,2.883484470029934,2.884116108063696,2.8840896547960946,2.8830197474305836,2.8817502264024557,2.879148061630561,2.8746012535555883,2.8681914938997206,2.863333708112142,2.8607871315574953,2.860779464248582,2.8636575948525413,2.868595120772352,2.8702054057235906,2.8715247005972517,2.8756953518077486,2.8831227866974083,2.8940544610899916,2.9088093962791435,2.9239073840083902,2.936071657340565,2.946037870983343,2.9540147197979083,2.9602644263541706,2.964753844414607,2.9678124804625803,2.969692201174114,2.97098304688744,2.9730734413332334,2.972035086218017,2.96811645172424,2.9612004709348776,2.9531070769235375,2.948827614015471,2.948338742363516,2.9480474508185637,2.9453838956967537,2.94571106336369,2.9505284110923395,2.9599559435272123,2.9729390354468905,2.9805497024761496,2.9830447123057398,2.984589893533208,2.990708266865894,2.9961333788224196,3.0011594439170506,3.008900155923328,3.0179006262231862,3.020719977696507,3.0202604254798504,3.0191001041440764,3.017290041113003,3.014612215576447,3.0111273396403853,3.0093860027868695,3.014181631689351,3.0202530051349763,3.022338983050511,3.0209764819374123,3.017950554737815,3.01652600362639,3.0146599841352404,3.012059767597433,3.0116543101184083,3.015131144035838,3.0166519867204395,3.017186210391037,3.0182575337500714,3.0189655361274323,3.018292922015015,3.0186606826363462,3.018334155139639,3.018023234010605,3.0177906541763435,3.017564219223623
pilot_linking_nl1-5_aNone_bCube_occ1_dis1_tdwroom-redyellow_0001,453,False,False,1,0.049883135553328066,0.2431639399394144,0.3964700931175431,0.495787278074688,0.5545006289482849,0.5800453202447431,0.5885230683170367,0.5874148246219258,0.5750499599977186,0.5534213484524084,0.5234051310081849,0.4861395749962405,0.44391162440730014,0.40108793990797964,0.3656121610359828,0.3517265466904558,0.3603085541322995,0.3782238074535576,0.3973705367023355,0.4134851605256126,0.4235852859872833,0.42630693374263756,0.4211425958163493,0.4083284432092427,0.3893662580607875,0.3670933176552651,0.3464481278891239,0.3332613989081718,0.3253420707682018,0.3214329220651437,0.3220513411672105,0.3239490582323052,0.32524402929377716,0.3259978144022455,0.3292048487468994,0.33924216155833575,0.3557607478490582,0.37458476283076825,0.3920440267014166,0.40677247928314053,0.4182937641858151,0.4257819674424593,0.42887178501423984,0.4275064601465853,0.4221372319189723,0.4132150218373958,0.4011825545244316,0.3867939384655635,0.37143284212594196,0.3590527208953721,0.35259422863920425,0.35209222726855743,0.3570881729324746,0.36382261567370877,0.3702862838929642,0.37415717699482004,0.37598908638840955,0.37609217463925315,0.3731134165590451,0.3672432552780387,0.36052639656142926,0.35463209517719035,0.3520882595816135,0.35399677137879954,0.35849191137922504,0.36223163536597974,0.36387558997501834,0.3635556405049727,0.36109570425537235,0.35715380762546645,0.35425959331011436,0.3528946116528187,0.35231148092011866,0.3527312983043908,0.35422751894993565,0.3569801185438639,0.35998971858177925,0.36165824450004935,0.3612626299910689,0.3598414793617871,0.35682666183968814,0.35318990845096165,0.3518314392540921,0.35231081476666243,0.3536101578408859,0.3551188832675677,0.3571123961673676,0.35752056406138166,0.3564225699080289,0.35524556206327756,0.3544828345375893,0.35383220849657226,0.3533284445227987,0.35293771072835356,0.35264382958670637,0.3524516306319217,0.3523616820041608,0.352386060995122,0.3525536341310667,0.352898781399043,0.3534867079905306,0.35439025842692995,0.35571540407485375,0.35760832962574707,0.3591050087489431,0.35911345293818275,0.35784001723512887,0.355706292734634,0.35303180739244044,0.3521944723649177,0.35355594046841365,0.35587021929467855,0.357991374585866,0.3582161587971935,0.35687424444195454,0.3553600773960598,0.35446423296878254,0.35369463861450257,0.3531194331987842,0.3527131958239697,0.35246476846173225,0.3523838303769795,0.3524831584870704,0.3528045225466366,0.35340507633487594
