TrailName,TimeLength,RealLabel,PredictLabel,Acc,LossList
pilot_it2_collision_simple_tdw_2_dis_2_occ-redyellow_0006,152,True,True,1,0.03793554844394962,1.3840039825988535,2.660024048689356,3.701756220362199,4.743730523392371,5.70276981449619,6.590678435208937,7.319086222495553,7.939161712440997,8.4486801109804,8.886420839786785,9.31034344786418,9.7369912245986,10.166465340377147,10.599108215821891,11.040925621261053,11.499889870821182,11.981983647497865,12.487069117355023,12.979949747937562,13.5003554685912,14.056703992189044,14.660018859268277,15.310624486544262,16.011823100568726,16.765765158430924,17.575423403505816,18.442755309027767,19.369475333808897,20.356976547135506,21.405946336806014,22.517399820532884,23.691206267189756,24.927917321984978
pilot_it2_collision_non-sphere_box_2_dis_2_occ-redyellow_0007,153,False,False,1,0.021928582759135153,0.14163174143189522,0.24546864757863512,0.34797535941840374,0.4509343269167772,0.5491235826935551,0.6432303970469292,0.7258754065532016,0.793734288998806,0.8464962101607593,0.883535376120633,0.9128720935773699,0.9389490373206438,0.9522227722886242,0.9637156080351045,0.9718320487488267,0.9783375286735856,0.9806744789006427,0.9779771857652817,0.9672286793658021,0.9524454915226904,0.9341846654951945,0.9101957058847382,0.8833612407618402,0.856794818824575,0.8325951326560139,0.8153162346224714,0.8027593975390256,0.7917361521761074,0.7865487650906141,0.7899605578825447,0.7994793613363188,0.8105758477973228,0.8275287569010699
pilot_it2_collision_non-sphere_box_2_dis_2_occ-redyellow_0004,153,False,False,1,0.05110790115774905,0.3191684785451995,0.5610794036654347,0.7667747350558153,0.9405173699530707,1.0771615519550979,1.196110926230082,1.2973419176208427,1.382103172315497,1.4543396170147647,1.463188110580861,1.4866772115159514,1.5102872946569947,1.5285523454801686,1.5371555966088908,1.535258515424272,1.5193231827543425,1.4890409518080754,1.445705710869749,1.389658988864326,1.3212025368068177,1.2423019836260096,1.1732081650128245,1.0987445147207084,1.0105439069930684,0.9024643590340741,0.7729617109994146,0.621427458357323,0.45262368192694147,0.2976339201673894,0.2453138011241837,0.3934034336118664,0.6479026472981109,0.8245350379994184
pilot_it2_collision_assorted_targets_tdw_2_dis_2_occ-redyellow_0000,153,True,True,1,0.06149067271175454,0.2862493648688587,0.527053385726886,0.7851923844102722,1.1030911599823199,1.208540679417438,1.3032318034874746,1.3141096780225376,1.330821004884897,1.3469241157657275,1.3585248020394576,1.368016324177324,1.3753217407415383,1.3808782379286468,1.3810528264918607,1.379563258831614,1.3770141588035805,1.3739075222072397,1.370615296962224,1.3704766517718416,1.363755632733287,1.3571631754523006,1.3535633161325422,1.3528291797380707,1.3555407766064607,1.3575159273565571,1.3621080482242338,1.3630288663789463,1.36437310596567,1.3665088386040434,1.3670319822961066,1.364480395717559,1.3646510109850547,1.3655361993406088
pilot_it2_collision_tiny_ball_box-redyellow_0002,152,False,False,1,0.03946055168889548,0.11750850818525235,0.16789903413775648,0.2007234352826454,0.1953420425960439,0.18513121978967118,0.18470522072618573,0.21817670356922028,0.2573607272284629,0.2743428636817507,0.27219469468235596,0.25895499901429214,0.24240106733682418,0.2175835607044878,0.18301427986499416,0.15482752126956564,0.14343456510479155,0.1421139293588874,0.14974452231734334,0.16718501953709236,0.18795358907452175,0.19414727719613264,0.19074668908651748,0.18352392573318277,0.18387599312107597,0.18516256788395852,0.18358129093830883,0.18160804333264652,0.18176749116144061,0.1817675423984598,0.18176764487245486,0.18176773709900101,0.1817678395728863,0.18176793179933368
pilot_it2_collision_tiny_ball_box_2_dis_2_occ-redyellow_0008,153,False,False,1,0.014397874305492175,0.05124334847504293,0.08389500642544141,0.09534157364285893,0.07245418074946992,0.052467838211270934,0.06436058105168525,0.07956350803542009,0.09683936832777978,0.11281338213868934,0.12685958644183548,0.13687358671486424,0.14323632626990143,0.14609965348173246,0.1453190161156692,0.14008521087093817,0.13307059678545807,0.12681725640821997,0.12047559486788695,0.11408911175757017,0.10475660452386994,0.09372365104424944,0.09078286024264294,0.09355141548375956,0.10005014268822292,0.10108894664696975,0.09813186222123782,0.09669792600509963,0.09454018653054515,0.09600359595351411,0.09964690249497077,0.1000639695959687,0.09771205261440857,0.09698119975829503
pilot_it2_collision_tiny_ball_box_1_dis_1_occ-redyellow_0003,153,True,True,1,0.027720165894282323,0.207398754203406,0.37456473282419517,0.5293152302730032,0.6735089859338226,0.8147854207156388,0.9576119354496151,1.1109802023276514,1.2714540445721194,1.4430736625464684,1.6290371702717759,1.832904014026318,2.059011456784226,2.308964062212398,2.5815895614618674,2.8825054883946013,3.1851488305595614,3.2907819081977734,3.2999549689254906,3.2968911988642327,3.280958616852033,3.255109145624269,3.2298093258821297,3.2384647183966364,3.249481893469907,3.2614386341170563,3.2758643138206254,3.293465102901988,3.301695711668283,3.3067745895873113,3.311192236368055,3.3150483891104146,3.318814143766086,3.321265660522891
pilot_it2_collision_tiny_ball_box-redyellow_0006,153,True,True,1,0.02665697347764921,0.5558144846822534,1.1138326785036048,1.7001393597646193,2.482212396962934,2.725944995635858,3.0555214292373747,3.1334282705114584,3.2105567130887103,3.2871898838458504,3.364797925847421,3.4408945142634892,3.5164027731233505,3.595438021740365,3.679735964964142,3.7674953516859957,3.8642354776095122,3.9630754407988364,4.072775185445624,4.196571431148694,4.341786990752919,4.414898116425562,4.459180923654892,4.490743866198756,4.512421524337643,4.53024996541532,4.557071748786054,4.584082779155222,4.611823411232438,4.637754843565329,4.663146576012798,4.689211520223467,4.717047377858932,4.744368979940564
pilot_it2_collision_simple_box_1_dis_1_occ-redyellow_0003,153,False,False,1,0.021146320029508243,0.26472616989604225,0.5181018698560101,0.7617306048130988,1.000152457059758,1.2317715968102099,1.456490915041613,1.6636084711765817,1.86761239935345,2.0598500886090534,2.2451935398812854,2.4196543695782244,2.59004783689294,2.7516880056600104,2.9090569179889916,3.056375568829331,3.1899933880106643,3.320072515454073,3.449300175328892,3.5685970935031706,3.6811830109749404,3.7865448757742777,3.889686685805543,3.99467256543378,4.03427861908922,4.045833497811866,4.08020060251786,4.092090299368829,4.097241026984271,4.100296028429161,4.103095649097112,4.104859630865754,4.105498251187416,4.105644824810134
pilot_it2_collision_non-sphere_box-redyellow_0001,153,True,True,1,0.07241052843195676,0.805976834707344,1.7242539796743197,2.3834212729318156,2.8710269842364537,3.3203742526426603,3.641191692206288,3.7659839759765323,3.996721951057509,4.108576823995963,4.222096789878293,4.33536318162919,4.452257573822758,4.5727292705306075,4.702263940202642,4.842383013382049,4.997785840926718,5.152925471508102,5.203213894288021,5.223575211608713,5.2314891546312525,5.2321470159237915,5.234285906133095,5.237362683665227,5.241785252881798,5.2394954403532426,5.237426232885946,5.229472947997989,5.2215035306981985,5.217543045546333,5.21056889684416,5.204425088021363,5.1998707901967345,5.194609217260134
